AP1,FD,LFY,TFL1a,TFL1c,days
60.435936244586955,39.413978197802415,58.670907337864534,36.65315947084749,40.17825342796409,15
22.25415298831092,40.060879395475524,53.6325800361294,34.113869210068735,41.099235136722,15
23.511791525373866,33.56810846438358,60.61850651103508,35.64695452460286,33.13459450961323,15
2.5732292738607825,43.315126036699084,62.400101901163,35.70831692776872,36.751115523398276,15
18.97270271505881,38.74965066384661,60.213926725479496,34.36179872591621,38.010366291582464,15
25.99565591833953,35.27182431076921,50.42061848276277,31.16902173470869,40.50482229604804,15
20.781672290576005,34.89610779732421,66.68028992713636,38.34488957281904,36.13404786099296,15
42.97204635469469,28.236522302212247,66.03588458009796,34.57046764055533,38.235605073508644,15
20.999878680494863,44.62854581624133,62.880840174002145,29.13710233389157,42.52336802813778,15
21.91976911590293,48.051419991773514,50.52452480838948,30.857822309516845,36.99883665050535,15
17.2323355756697,42.61967081625772,47.99479632860631,30.440753094014184,38.27608424366223,15
40.594176752619205,41.57003265001369,64.75346534398363,29.027406150122612,38.43301324543403,15
63.307947883483706,41.763104062453046,51.23311242339193,28.963292618168225,36.56940666150497,15
19.15523212161792,41.11645723002816,56.198350886724135,38.90963902484456,34.33004935413306,15
10.439868691660319,38.1632908570644,58.61804814650293,29.81741698539004,37.95718533180001,15
40.454936776219085,43.070302623838806,53.70856558159431,29.08847988194384,38.262477137965845,15
4.2825165975169135,39.13694087174707,70.58135329189167,32.69226364071388,38.747860854484635,15
80.96778187013093,51.04002392716544,47.64479981334405,35.37618824991928,37.9758603441966,15
0.36075764399407895,50.59462800968858,50.32713374285267,36.3621675714523,35.036742130080896,15
10.235554053476287,48.09477756964675,67.69926794433309,32.67030381659514,34.37202779881834,15
19.457838248194122,52.60173391080522,52.48848151728363,33.513824997480235,42.39380309508816,15
29.076896017629746,45.26430461463884,47.88719574855893,27.440645471599897,39.08958368352628,15
1.1304965119250836,38.9671240135317,51.152384064003506,34.46944049938246,45.40906077175177,15
38.8417885930241,47.553060238706195,56.14920508688418,28.748210104424814,39.77731511611499,15
32.250794344244255,43.155186675045435,49.5024142051259,33.295695532024844,36.84688573933817,15
0.5462304403429012,42.61905876057904,49.85039155636807,34.478671295810365,41.88018378568936,15
76.09020675829397,43.25322736919252,66.42088794357576,33.85079651461516,40.12556733633991,15
62.29326246529019,33.77921853627626,56.81539819696544,35.70584605522842,36.35292601774168,15
47.48385618451906,42.36607627200231,40.517845813086,42.340413117422855,38.6384520326854,15
58.93119496302408,33.39951205519661,41.40082440763575,31.798752081205805,44.0742405808781,15
35.06845134755895,39.114748255797075,47.78227956134954,31.40038588164409,39.76111134506801,15
68.57175682810806,43.38254205512524,62.81108051175486,33.07953075634349,43.446676367702274,15
112.5232362383938,38.600588039539005,58.555377006977956,27.266852714187408,42.41090780954155,15
52.16090826658719,46.501102015396356,75.97468146834848,32.46869637029986,39.27307970631652,15
13.145557602691579,38.29331852052954,55.77288290619436,29.456738597967977,37.96991784736524,15
27.683256936562085,43.91219446622935,57.92668374202986,29.22098577151257,38.21997605778004,15
61.713250253617105,34.33369695312772,73.03401690535722,36.32163350841361,42.262755999332015,15
41.968230522438084,38.935583764367195,65.11926641665374,35.07463508552627,42.84579303946453,15
88.80286560286451,42.193796565355065,59.26036955627334,33.68077304555083,40.529147025151474,15
99.82750140256026,35.06759740021026,51.65759123470348,30.46043706987569,35.58437159383549,15
3.2619560546607445,36.901806964330774,66.13210178760401,29.394167453144433,39.21072788209369,15
73.1172555750758,40.96968338067309,58.061578115528626,38.00332556173253,40.30915163692118,15
19.08929862138256,40.897229510314666,37.25129777031735,35.3248230856814,35.44953479423506,15
5.186562781237228,38.17739333428531,55.465119605363775,35.503641314514084,44.10479783432271,15
61.94550713786467,38.9371815880877,48.89164621958022,27.68649566572678,43.66586838804828,15
28.486909053464064,38.988836787372534,51.29436792763467,29.485491165840905,43.057113072402025,15
12.35808951013954,35.16291013758155,55.042424426352355,34.41466465274482,38.15538148266279,15
6.357354479158969,47.42488663642559,56.67551660448007,33.536899519308896,37.94008569001487,15
59.075762817824675,41.17823888092135,60.47059616804972,35.40014592579868,36.73167363810748,15
63.93133342882228,35.95873112620957,60.62199746610995,33.20836714266263,38.84077690802178,15
77.7369301642547,32.51504164242816,38.41842297340574,31.116621043464974,39.075682825439884,15
57.241266898472134,48.77220260539301,51.446962082855535,33.577975373771565,43.414316823809465,15
13.541774647661763,40.85798442674807,67.2297735649027,27.606857771325803,41.775899437183796,15
36.0870460806191,38.53332171397534,46.639683882753886,36.41299302404938,39.06852995347697,15
65.79437746388882,32.96046128569964,44.52046786550619,29.317924507750377,38.676812210051295,15
41.47963884864517,41.41114121143319,46.17412277139026,30.4059031909769,43.06609382414561,15
92.5285281106023,33.19603415485671,53.54314350801659,33.239566929728895,39.28360764058428,15
6.189747990355685,36.70954421468638,41.57769295416268,34.261422734393655,44.567698228468444,15
52.62318195763193,44.084094461717044,59.83146073638134,35.85395653197628,41.62950450922029,15
3.2051420118600182,46.522840956156095,55.04052224854107,33.57191753306813,37.83685058726485,15
57.159889274666845,44.76484449476047,45.552008154516066,35.82081579722926,36.18975428799857,15
0.2630569252816679,41.67795028282149,60.7890114469783,31.015515774555016,37.16154551063062,15
75.91100714664861,44.461228166627606,47.748748161237145,34.998461595888074,39.87832951145279,15
141.69420297565355,44.97526727246481,60.30392469953982,35.15138611165881,41.767473481295994,15
29.709791503837312,35.19568299037326,61.48162800107261,32.13637569775738,37.69840598371633,15
28.06806743400034,44.87568187180216,46.876404376089624,32.02864538246216,44.744025299793364,15
5.170350506138333,25.671124152381168,43.71159448913876,33.51289211386568,38.95463092250525,15
32.592078407908495,38.93477716440335,45.04164697737127,32.99125812118071,44.29265222217093,15
80.00791183733804,42.4174023475085,57.205361942379405,32.37327604712136,39.49289802634915,15
43.40196614955899,31.072393166857545,54.08204429571143,30.396265631556375,41.01376711871443,15
18.394698893247767,44.169775122610886,57.39217364076969,28.794312280909434,39.57650616804055,15
26.563468559381864,42.15145664007138,60.03453936086286,36.45357471808969,44.288049503460975,15
63.134179147959905,28.283801447138046,69.52895933590857,35.60473690055167,35.90083029391117,15
6.36165880004392,37.86500652863307,67.51773046730182,35.141163897325406,38.33335938774915,15
13.332543656685488,29.927239347440686,63.017169443535295,35.54860896558385,42.71402907089049,15
3.3432524964982813,42.45100497378236,71.3849973283432,30.62000613129027,36.690434459266875,15
62.37841415465913,46.43516355310427,56.04111222803863,36.68277823452736,42.271137994175206,15
37.74190972290775,43.50973543442489,62.79683864658562,33.625308489166294,39.42885314035403,15
29.85311308906944,36.454206588171715,47.26428154825679,39.32864883149646,32.25381732023585,15
128.8354174406012,38.43412684918134,46.741395831701176,34.29125289312921,40.06031864038253,15
24.588664284324253,46.597796954550866,53.124374514673015,34.58848992832978,44.34356800070888,15
38.28540308972225,34.79423219660565,46.975255015466196,32.79126444887292,39.62980279070328,15
148.28731159096242,37.27557299833069,67.06497607998918,37.55451831157752,38.07724894597479,15
34.20372056851447,34.55129757961811,54.401465468674914,31.957754079996043,40.326660533457414,15
149.188330180221,43.70151181058101,53.84667174469615,32.22214743647623,34.61637785849773,15
69.23074939415105,32.66111480169176,62.62700563093695,33.31981455398392,38.1234872929257,15
126.22276379246654,37.12889509954849,79.878939642514,30.030321971859877,37.51714905068089,15
23.931666789823307,42.146519966206235,69.65756030720455,34.420510252364444,42.75510839299856,15
33.5932058996234,43.88614078067662,68.15014009709343,31.008596018808383,37.946660101022836,15
9.992843159634404,43.954612647612,64.28671397343608,31.411965981086663,40.148714816115245,15
48.07648052106383,40.687014438158556,62.05699493942501,35.2719593085193,41.184344442391804,15
17.629803982406656,36.62439581110848,66.797610396755,37.137975872585876,39.268622166543196,15
5.671617063027806,38.11375487172878,62.66546537721177,32.67062856660313,36.58561231978857,15
57.22479824996248,37.196872903633256,56.79195740219312,30.500858493562646,35.95121604963096,15
47.142686700974245,35.8480536031318,58.60036821235776,37.81060716767272,43.66402280512776,15
24.977185764908025,38.6018063822175,59.94558893254932,37.834811609844735,40.27626296868192,15
19.030097477604137,41.34218643595001,41.24625482509516,36.69201206993843,41.46681827256386,15
12.728627902683414,43.979358410840035,72.99183140392086,32.06458541601403,39.834961261024496,15
77.79491911290252,30.702235736826154,57.42082123197152,29.934978053476733,40.227206822473555,15
53.870458749492364,32.494505250235214,54.85319719429978,34.781126397620866,41.57903210284961,15
9.856352085401673,38.6890780495977,41.27581442646199,36.560450098726065,42.291922607461025,15
128.71793113017833,30.767892381710993,58.949581077241206,35.58177822473051,36.315044133616084,15
110.73288115880987,35.6980017862064,58.30658432111671,30.608048252548674,44.38066357363049,15
9.255559481972107,39.3584546905424,66.14040475950232,31.967554042536726,38.22143019871467,15
156.09179516795422,38.27682522299321,34.029750208006675,33.543075498903086,39.51818380825543,15
26.830838315389784,49.93097313625455,62.0892130861797,31.1767394387087,40.972562179261026,15
64.75652031228476,35.83091194426391,55.74224231832444,34.66322708577466,39.860795543448326,15
59.97000970906188,39.82144731905397,49.07633238048898,32.74953696037793,38.69142689733917,15
43.4513326304437,32.886825310024456,64.17061603391498,33.94826079848686,40.782205262679604,15
7.602790834682631,41.698826909382596,71.15459167553644,33.58861797858219,33.130477035787216,15
1.6722062328898857,48.18203202622877,74.68389029512954,31.234758611182137,42.79534636730279,15
10.706121211895898,39.82158006933421,56.82739533314609,31.39429245810841,41.566551656206016,15
68.6775759389003,43.25649859058701,53.01616168247992,30.03813680331102,42.57016418000185,15
29.5623579655047,41.69658220478083,41.74234658968814,27.876190196248274,36.2774759229954,15
80.96911044499014,48.273391940338584,48.46257109142797,29.87152509270553,41.90894664014783,15
91.30166602991147,31.814973151867626,61.84318645945488,33.23621852405146,33.51239819322861,15
47.04835300281894,46.808600226859745,57.39227135346956,33.8578109479623,45.56580632800998,15
62.768872148264926,40.838359139529686,60.97545643867724,34.11443984150564,41.05206772082687,15
8.188935658213744,42.67874375800761,52.61334747284955,36.83242773837692,38.51390788626986,15
75.0499535622093,37.30184312903551,60.21595932029677,24.139961603278543,38.98393336614163,15
78.00289534289792,36.046550562757226,58.732783646611765,28.800275799280158,39.55229613663699,15
1.377372813979703,33.18235551119056,58.38591082888847,32.29949391520983,45.024647807625676,15
41.36170029353854,32.30984925300646,59.55142055349607,35.53977610109437,42.08772911350994,15
31.456746776302438,40.98750879516477,60.19840439305378,35.44259786781528,35.97814067701237,15
50.049165988595725,50.30701725009048,45.13790755019636,31.67631645207943,41.48058923646448,15
11.112047098569729,41.82242483002618,61.197422507725584,33.758523292195285,36.65376395834603,15
1.7890818953669316,45.01715509841919,62.91754216589939,38.29964948592739,32.519428352114396,15
75.86084998758075,40.02479768423493,68.36645518924254,28.081371463587445,39.951714146158736,15
13.614199194031542,35.874333475127344,53.76807787389749,34.82683170887851,35.00369686831137,15
13.615360289455436,45.42818167844128,72.32285239195522,30.59461412182392,41.08149921393378,15
3.203061020896376,32.46567355096624,70.16439154740901,32.65683696129478,42.57040855584384,15
97.62183555648586,49.15588237909229,66.54865915759001,37.212471676787416,40.45549254724847,15
37.431072230213935,32.20082877306607,70.6019392700645,35.33565609429291,36.20764275602044,15
102.4551607225968,46.74178402335537,61.05176671830162,31.527008390552126,43.48412568699604,15
5.439442027141471,50.46015743645794,65.39171627059471,35.15080432112255,44.70879203638358,15
18.141784547328108,44.341153510612145,65.2454127266924,34.26165405626533,43.18292947426629,15
49.726739079411374,43.27264714828229,52.282008113807784,36.03941210543449,37.439423189820275,15
29.66859839054328,37.736853701002595,54.389973326110216,31.964555576423376,33.72001387408455,15
28.711880268474566,38.85138035078482,45.8833534212788,32.447852914086816,33.686918839537036,15
