AP1,FD,LFY,TFL1a,TFL1c,days
76.74745823577788,82.23564502655486,79.25524500665946,50.06075823186443,30.728208388223447,17
30.925068808610515,117.93096551222047,89.31432423791125,49.590841085850485,31.99986711444616,17
45.92695155379068,91.88022145451743,72.96768564577172,40.93527545470728,25.295236406107577,17
34.25895527813833,56.38836052591887,72.57209133631544,59.200430154105206,32.37608729621149,17
40.95014358822763,59.915864675674754,65.27558313593715,46.44237214800872,33.94027424186044,17
84.07428610490129,76.8271998352768,72.70106154773418,37.329048780263506,32.16102840334265,17
21.27794066383981,82.91187536892109,82.96361002585951,42.794342984504446,31.814718740963336,17
36.05971922094034,77.18429105135205,81.0420461926733,57.15777027710903,29.829668984349933,17
14.112775545289285,95.39547779813664,67.15937231201062,56.46086066145961,28.691512002948787,17
61.917970309280236,64.36787487025575,77.3770249458216,33.704156028281176,35.16466493752206,17
32.32720916930007,69.57031495701038,80.94347928675957,36.398684175616445,32.33150831118155,17
33.01101498561227,97.82806490717508,71.20039596046458,45.43503633183316,31.28440474151211,17
49.218547192285904,97.94855383948334,75.72650277910155,21.02267182490679,34.30701955407212,17
57.20855792983111,77.34466417818905,69.30656600176972,29.652202699407184,30.726854621087583,17
42.360793968671246,86.40732882943922,74.57258563553845,44.49977042146885,33.23785796965687,17
54.29960840622972,65.01115472868275,89.12621292054291,43.182584511061286,31.89200202911617,17
18.058287849086536,99.86333808968116,75.23379647195982,30.901638084313724,33.11126092047457,17
144.4729000548187,56.63070489128945,90.49080293878193,43.30572807477905,29.930609609592835,17
4.087740231453843,77.18413840356709,81.82234639798578,38.85257479729022,30.067816423094033,17
11.62045730739418,91.31931863721182,77.6482269461987,33.05943468656626,34.50297601118962,17
22.551876989919236,24.072082111347207,63.21749919375676,38.58043341288382,28.834247293327355,17
42.43828203045689,87.4047468577286,84.20449837236283,25.880131139246515,30.81401785221168,17
55.57473688182896,71.60498102662541,75.9873453852937,54.75939386674076,34.57033244037975,17
14.17724781323724,71.76057978639071,91.30755496332752,33.17449497827495,35.220349898331506,17
19.719833602605043,90.70165395495347,73.93665013664226,71.43310146865124,34.98371374860359,17
26.332704027233035,82.11993305891625,72.1311684856297,40.58950821328281,33.54771947333391,17
17.39221377837848,66.40590964461417,73.363472405472,49.00800006841876,34.16200043462721,17
7.754944009104394,98.49878407581699,79.11796281796192,48.43969222811567,35.6491592065075,17
70.00750998506399,85.9481642690534,78.060563631426,32.97656778251455,28.504227066478574,17
59.526295789040695,88.36316826602521,72.79743779523581,45.48816331128992,34.802663419844784,17
49.75229702456714,72.83431413151122,86.35702485493451,26.803022377994118,35.87420275336226,17
15.926687414415152,84.72336586910032,72.19088429310113,50.06297512149958,34.494069766489936,17
71.3375027223577,41.41902151804546,80.05376617564511,38.11251087171544,30.841235642305577,17
44.62301952110522,60.32938418296003,90.1232183753432,45.52603729277706,31.353765060359965,17
67.24865527496723,67.63489460473546,85.93831126030628,56.18539537324544,34.568352086573924,17
129.14369934513502,72.09429387006064,85.043156642169,34.74760409954734,29.206048497854507,17
25.08303658170484,63.449189833544494,86.11364205024417,42.724197413347625,33.88925860359212,17
84.0095349705768,93.12961742657603,80.44906868006532,42.12365749815242,30.271631038105166,17
2.0287933905361406,69.8506940258661,66.42591956028473,17.420928792240378,37.935467031721714,17
60.424494765337236,71.29962010477195,69.74551521136807,51.03786158017393,33.65164627761028,17
24.198909521240584,104.12578178642491,78.73712369892695,62.562894422108045,29.687037536926667,17
85.83565500186523,82.7070852519715,71.09199767448744,32.72289950774025,37.55171080206436,17
15.16449147644478,110.83632711589429,75.17675592876084,54.08448709744543,36.026775841521356,17
96.58139996718666,76.15138975726694,89.18586973699017,39.68305233961612,30.600994906111186,17
47.25772820646179,90.92278508287067,82.5014433261607,35.18868748415327,30.342488510873864,17
0.5318962435335344,128.8789987850198,78.74776045760336,29.102482396430446,28.63308420648187,17
79.93889837921287,86.13377508361646,64.71337857584973,33.858109564538616,33.200105108344346,17
33.09081984364407,39.395621715972524,78.56768796966445,40.696064594967524,31.689407173074155,17
80.26488380717242,50.27109335008119,85.54655593926903,34.88496815703184,36.77445841709178,17
4.837262762500618,54.45884522371162,90.53048478625341,30.185500519760954,35.652605738710044,17
49.3884852659618,88.63206851185937,75.68057184882439,47.80122550884335,35.65283432167262,17
57.13852368437152,58.92761061929737,91.68206323453906,47.16641568067814,35.28573014381242,17
11.157620008299853,70.37062592553936,77.14181589960083,40.94280357306424,31.09504084630854,17
33.16613109942204,83.99283712652749,81.46105230444017,57.30499683745221,31.29587763972887,17
81.38518520717486,73.23167726507897,77.0290923218896,34.83119146986196,31.532217048157577,17
96.45474286373184,30.606393223550803,76.4608869500406,70.93999999799168,33.99492289698956,17
1.4043258963886913,74.19606983890792,72.23451278233024,46.07653952352881,35.82412632445083,17
98.40457636064245,111.39765921184764,81.10632149180384,60.551254629019496,31.741025246958642,17
43.20766723836361,80.53684372575304,73.03821853460573,45.393970908059245,30.943064633360315,17
97.87256391118022,61.25519563797296,66.51983659711114,38.396150817779564,31.08946974929709,17
43.55144624985639,61.68998558638138,64.87578807036806,47.53720231898971,32.38552571712222,17
17.25133088193306,58.93859563448193,79.91432431501046,24.484210740123196,31.91592905653823,17
19.55896299922642,99.6434918591715,77.6633824423768,50.56813427402629,31.06294739502895,17
10.201979596856589,73.57164317856515,70.80772202725392,41.79383482663099,33.296493307765076,17
36.529959177196574,92.1663172386467,85.02725207207303,40.73901158428385,31.6893105080507,17
24.1786049151586,79.16459086136337,64.88712546776067,61.196687672873814,29.814805009619292,17
157.03184558050043,64.8649666490169,77.58310884543593,38.89371247336888,32.40929856502237,17
40.08149843101084,81.73775845964526,72.09727738465266,46.99413835186141,34.19937067704859,17
54.90137609496798,100.68998394150233,63.77433659213378,35.521963003522245,31.225786035052277,17
89.61345254378418,112.45142446302333,86.46090372355016,53.4228535206408,35.10073356770171,17
72.81676335557755,48.569476162201326,83.76424092622736,49.24752870573929,30.242828052686363,17
49.9634240966125,120.65601449698802,85.65083428357028,31.40606930224029,34.34762609725399,17
7.633989318424813,55.658710565897366,71.83386908004672,40.021443803161475,34.27401919020004,17
32.51201612994384,75.30094182519814,76.87322868530057,49.51155427440975,30.419357504125486,17
75.49181771216927,71.57694065053497,68.22717707993348,63.12171564591232,32.84826300479707,17
12.712249237962693,79.31568805922569,64.75443254037455,45.20935553271121,34.73184597413425,17
62.06478856844206,61.96453217492066,81.32344173146949,49.41543735337256,27.43714851508096,17
99.48931015867396,67.58630748921432,78.10048273515652,27.368638357993014,33.90772244877372,17
103.89166492863787,87.75545844488954,79.99320219828732,13.768923279713931,37.63080701379324,17
34.86763718391034,87.7819505487966,79.09904680751433,29.90826785436961,27.193918665083846,17
57.76870754740675,35.65876885336862,83.00733340947546,34.67108599482463,33.64235607367687,17
14.071610780000386,86.8708662998973,80.44113109642412,36.03992596827933,29.467651622024082,17
90.38126138252225,79.13427685071002,76.20239340299258,49.44098767542022,31.60332485265411,17
21.42916705139877,85.78201762120993,84.80134646989906,36.61085189170085,30.24716518911528,17
59.866229881777215,86.11999418256855,71.88950269302993,40.24716505893991,33.544538946524725,17
109.23625869034845,103.94363726203775,81.64606066007984,26.365721454341863,32.221614613756415,17
51.201613471981325,69.22445685504974,83.96380042482015,43.49036567770218,31.024772368085067,17
32.86241381680344,101.43212241934421,87.05940904104338,60.35663467974937,30.811947735395197,17
30.81712009589093,80.60162951637922,80.05901924428724,30.3599716569826,28.100258591250437,17
25.83842147195932,83.69588424741433,64.89952468893341,68.66041297922557,29.705147362700288,17
2.939008066775404,73.14456006064255,88.58251598445258,30.748586376599203,31.621090432995366,17
52.340100836059044,87.2694472187321,78.99773759326365,33.33959556192734,28.369001185139915,17
36.88377057789258,85.50685146636589,73.25409683028387,41.79933413545193,30.962233203175057,17
103.88916366949961,97.25177986778488,84.55221939851815,32.512852845937076,34.923765844103734,17
29.055662807682452,60.55047761547513,73.98111251645358,36.51591158319106,38.686905924534216,17
23.233808250533123,74.91147558542343,63.07073707957615,45.45358674451319,35.968836135754685,17
50.920532075444754,86.84847849267658,86.16339814342939,35.0238399664607,32.119917461313975,17
5.860933055750589,66.2364708305767,71.47666434213156,28.443361604953168,30.061588060348075,17
40.21993513477753,96.69963346676033,81.79246820523038,46.276290831190664,33.41585464949871,17
69.34717269122497,73.20801348019292,69.69418791428122,40.58322330852095,34.08186536509219,17
23.175676971346686,66.32975740689376,76.85061204494605,36.4917624235738,34.212346840969246,17
15.017762850297647,38.07405507661456,84.12163571646929,37.76530845304733,32.4312797668156,17
131.63557432856777,72.30682402893996,90.01502676682905,31.21847396654873,33.34225469710161,17
69.63063892713345,101.96066536122032,75.61173703426995,21.31462518877727,32.49390804925407,17
42.62493771944828,69.01819526526226,70.23576511191698,37.794360485432385,28.556495935501204,17
7.723399287031043,82.37484165794726,83.37786949826265,35.415165218662025,31.380516726502414,17
24.681949889113557,70.98328524612234,75.34039342220359,54.88405164497516,36.07825423496929,17
65.60123548762256,90.64559973494968,64.71034212687172,45.04765767120965,29.066700463716952,17
12.806087942166254,116.06289842819072,63.883051331659715,48.87296648599042,25.726701812857325,17
25.854123415162924,110.893150987881,66.81527177869614,34.23025258032243,29.435436725150954,17
20.116583202904206,76.66458589332998,78.58596263834677,50.65358994949659,34.508763611993686,17
36.59732334257162,82.49430562137199,81.91857441240971,51.39660526175727,34.97204110707795,17
71.43985695157753,86.60157238418715,83.25795641789968,44.53285537803214,32.68520264664531,17
104.15527333612167,70.18707120857458,84.54259538304775,53.351255216624985,32.19997642371029,17
14.19773106490792,68.57985639883083,82.33751468184451,57.64474725965454,31.955397845149847,17
5.340551822667553,94.75297338450417,78.81545458112544,45.7181230098071,28.329119554053495,17
122.882639273031,59.972787467481695,74.78733855996157,49.87971184752572,31.490403487489797,17
35.18217158095048,42.90972305299271,81.61788548466458,36.37654620526876,27.794242001365,17
71.64397409121125,76.38956583813228,79.76827486473518,29.300109709476544,33.62748061756661,17
29.423306635185362,88.26742331391021,77.95671540064795,45.5160124482489,30.31037719769737,17
5.328723424911264,83.21828043174374,72.00902505355096,44.69484625820647,29.30371849711911,17
35.28762946037182,91.91969473548353,78.30323352634821,34.32042401007564,28.858949482617213,17
53.24772570886221,82.2360825583898,82.80256555093297,54.91018193578515,32.90282615275631,17
26.758602163577383,85.91077399113087,64.34503485417208,63.95573571371645,30.207575164533623,17
39.83191437311756,93.6056418559989,80.90245243914437,25.167985421403838,31.1033944480747,17
137.74921625822037,87.17737687833801,73.66405621263749,7.994955458186716,29.74241728263208,17
18.32741192536825,66.99537150187886,65.79133963279911,26.318978607487313,32.72899089073705,17
95.38994299644149,71.25201981249849,81.68730542988135,32.62272789658421,31.10225120530583,17
16.952734330199267,86.76662075856693,72.90158449090504,49.787869941149346,31.234383399400368,17
50.71526880905372,65.18115622031623,73.72382477094544,31.573188353828378,33.63781097998876,17
3.163934986263726,47.10918529581921,82.14944783892297,37.83527829202121,28.884534077171114,17
64.48042229353615,48.195108193815024,74.82141658672042,67.10360007392973,36.37320549635123,17
14.900447288256697,69.65906834713417,87.03441181524099,45.86801905674018,27.811122464953076,17
34.92168213563614,71.07888494949248,86.02164018227799,38.42486514736904,37.94248207035985,17
95.48946903400991,85.47494710993591,66.38540978204463,59.689460562516516,29.015618550875804,17
7.301753385898941,74.96314324796874,81.50949599964837,39.52530564035593,33.0743320469482,17
82.79552370637313,62.713967281172884,77.97006464739304,26.402788171527042,32.03011286751972,17
19.752963608770717,98.66121029411276,73.2127032082581,58.715054024263736,30.5331373924377,17
67.03838435388694,74.52758565720674,99.4201026847497,42.02863135584626,28.946084315446114,17
20.145286199253956,81.27269071310465,70.0069810574699,38.575820676394756,30.587527604886798,17
40.657659792987914,91.32353730436397,72.28623762519808,49.187206409728596,30.874292981243784,17
85.61862482304286,73.45246598377034,75.51107867903882,52.65557119453546,27.976248521206607,17
